,img_coding,num_stage,num_cell,start_cell_dim,parameter_num,train_time,test_time,total_time,mac
676,"['gas', 'trgas', 'trgad', 'remk', 'ctwav']",2,1,75,560559,1.3771772384643555,0.01775646209716797,1.3949337005615234,44.91 MMac
677,"['rp', 'trrp', 'regas', 'trgas', 'gad', 'regad', 'trgad']",2,3,54,676796,2.8908491134643555,0.03471994400024414,2.9255690574645996,55.68 MMac
678,"['rp', 'rerp', 'trrp', 'gas', 'regas', 'trgad', 'mk', 'trmk']",2,1,32,109786,0.8220434188842773,0.01569819450378418,0.8377416133880615,10.46 MMac
679,"['rp', 'rerp', 'trgas', 'gad', 'mk']",2,2,77,988534,2.1980762481689453,0.025732755661010742,2.223809003829956,78.82 MMac
680,"['rp', 'rerp', 'trrp', 'gas', 'gad', 'regad', 'trmk']",2,2,72,851582,1.8661975860595703,0.027690410614013672,1.893887996673584,69.39 MMac
681,"['rerp', 'trrp', 'gas', 'mk', 'remk']",3,2,45,1495622,4.115545749664307,0.0367434024810791,4.152289152145386,43.83 MMac
682,"['regas', 'trgas', 'regad', 'trgad', 'mk', 'remk', 'trmk', 'ctwav']",3,1,46,919898,2.053236961364746,0.028028249740600586,2.0812652111053467,28.94 MMac
683,"['rerp', 'trrp', 'trgas', 'gad', 'mk', 'remk', 'trmk']",2,3,84,1615259,4.446315765380859,0.03539919853210449,4.481714963912964,129.71 MMac
684,"['trgas', 'gad', 'trmk']",2,3,13,47842,1.711714267730713,0.03095388412475586,1.7426681518554688,4.15 MMac
685,"['rp', 'trrp', 'regas', 'trgas', 'trgad', 'remk']",2,3,43,451453,1.77842378616333,0.03391695022583008,1.8123407363891602,37.29 MMac
686,"['rp', 'rerp', 'gas', 'regas', 'trgas', 'gad', 'regad', 'mk']",3,1,45,919898,1.8445730209350586,0.027772903442382812,1.8723459243774414,28.94 MMac
687,"['trrp', 'gas', 'regad', 'remk', 'trmk', 'ctwav']",2,3,61,884632,2.944016456604004,0.03446173667907715,2.978478193283081,71.63 MMac
688,"['rp', 'trrp', 'gas', 'gad', 'mk', 'remk', 'trmk']",4,2,17,942076,3.335118293762207,0.033324241638183594,3.3684425354003906,10.37 MMac
689,"['trrp', 'gas', 'regas', 'trgas', 'regad', 'mk']",2,3,52,626303,3.6429643630981445,0.02313399314880371,3.6660983562469482,51.18 MMac
690,"['rp', 'gas', 'gad']",4,3,24,2305016,6.966662406921387,0.0410616397857666,7.007724046707153,22.52 MMac
691,"['trrp', 'regas', 'trgas', 'regad', 'trmk']",2,3,43,449297,1.652359962463379,0.02234029769897461,1.6747002601623535,36.74 MMac
